row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
heldout_benign_identity_mismatch_risk_reasoning_017,mixed_traffic,plaintext_filter,14.11457359790802,,,,0.07039774209260941,,14.18497134000063
heldout_benign_identity_mismatch_risk_reasoning_018,mixed_traffic,plaintext_filter,13.9635568484664,,,,0.07429905235767365,,14.03785590082407
heldout_benign_identity_mismatch_risk_reasoning_019,mixed_traffic,plaintext_filter,13.49092647433281,,,,0.06865803152322769,,13.55958450585604
heldout_benign_identity_mismatch_risk_reasoning_020,mixed_traffic,plaintext_filter,11.78905274719,,,,0.06090756505727768,,11.84996031224728
heldout_benign_identity_mismatch_risk_reasoning_021,mixed_traffic,plaintext_filter,11.84871140867472,,,,0.05834829062223434,,11.90705969929695
heldout_benign_identity_mismatch_risk_reasoning_022,mixed_traffic,plaintext_filter,12.34472077339888,,,,0.06522797048091888,,12.4099487438798
heldout_benign_identity_mismatch_risk_reasoning_023,mixed_traffic,plaintext_filter,11.86744030565023,,,,0.05533825606107712,,11.92277856171131
heldout_benign_identity_mismatch_risk_reasoning_024,mixed_traffic,plaintext_filter,12.95118778944016,,,,0.05512870848178864,,13.00631649792194
heldout_benign_identity_mismatch_risk_reasoning_025,mixed_traffic,plaintext_filter,18.00366304814816,,,,0.07006805390119553,,18.07373110204935
heldout_benign_identity_mismatch_risk_reasoning_026,mixed_traffic,plaintext_filter,13.47267720848322,,,,0.06357859820127487,,13.53625580668449
heldout_benign_identity_mismatch_risk_reasoning_027,mixed_traffic,plaintext_filter,12.65345327556133,,,,0.07266923785209656,,12.72612251341343
heldout_benign_identity_mismatch_risk_reasoning_028,mixed_traffic,plaintext_filter,11.93560939282179,,,,0.05781836807727814,,11.99342776089907
heldout_benign_identity_mismatch_risk_reasoning_029,mixed_traffic,plaintext_filter,11.96541823446751,,,,0.06056763231754303,,12.02598586678505
heldout_benign_identity_mismatch_risk_reasoning_030,mixed_traffic,plaintext_filter,11.96741871535778,,,,0.06002932786941528,,12.0274480432272
heldout_benign_identity_mismatch_risk_reasoning_031,mixed_traffic,plaintext_filter,13.84023949503899,,,,0.086258165538311,,13.9264976605773
heldout_benign_identity_mismatch_risk_reasoning_032,mixed_traffic,plaintext_filter,14.32105898857117,,,,0.07249787449836731,,14.39355686306953
heldout_benign_identity_mismatch_risk_reasoning_033,mixed_traffic,plaintext_filter,11.80229336023331,,,,0.06157904863357544,,11.86387240886688
heldout_benign_identity_mismatch_risk_reasoning_034,mixed_traffic,plaintext_filter,12.16781511902809,,,,0.05994737148284912,,12.22776249051094
heldout_benign_identity_mismatch_risk_reasoning_035,mixed_traffic,plaintext_filter,12.0198568329215,,,,0.0617392361164093,,12.08159606903791
