row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
mixed_benign_routing_followup_023,mixed_traffic,plaintext_filter,8.317011990584433,,,,0.04641897976398468,,8.363430970348418
mixed_benign_routing_followup_024,mixed_traffic,plaintext_filter,9.514342003967613,,,,0.0558239989914,,9.570166002959013
mixed_benign_routing_followup_025,mixed_traffic,plaintext_filter,8.332105993758887,,,,0.04681997234001756,,8.378925966098905
mixed_benign_routing_followup_026,mixed_traffic,plaintext_filter,8.735783048905432,,,,0.04934397293254733,,8.78512702183798
mixed_benign_routing_followup_027,mixed_traffic,plaintext_filter,8.356612001080066,,,,0.04881300264969468,,8.405425003729761
mixed_benign_routing_followup_028,mixed_traffic,plaintext_filter,8.54632694972679,,,,0.04907301627099514,,8.595399965997785
mixed_benign_routing_followup_029,mixed_traffic,plaintext_filter,8.286928001325577,,,,0.04891399294137955,,8.335841994266957
mixed_benign_routing_followup_030,mixed_traffic,plaintext_filter,8.277393004391342,,,,0.04648999311029911,,8.323882997501642
mixed_benign_routing_followup_031,mixed_traffic,plaintext_filter,8.448328997474164,,,,0.04627997986972332,,8.494608977343887
mixed_benign_routing_followup_032,mixed_traffic,plaintext_filter,8.590042998548597,,,,0.04641001578420401,,8.636453014332801
mixed_benign_routing_followup_033,mixed_traffic,plaintext_filter,8.182939956896007,,,,0.04848302341997623,,8.231422980315983
mixed_benign_routing_followup_034,mixed_traffic,plaintext_filter,8.356042031664401,,,,0.04452699795365334,,8.400569029618055
mixed_benign_routing_followup_035,mixed_traffic,plaintext_filter,8.358996012248099,,,,0.04789198283106089,,8.40688799507916
mixed_benign_routing_followup_036,mixed_traffic,plaintext_filter,8.590333047322929,,,,0.04563899710774422,,8.635972044430673
mixed_benign_routing_followup_037,mixed_traffic,plaintext_filter,8.336091006640345,,,,0.04828302189707756,,8.384374028537422
mixed_benign_routing_followup_038,mixed_traffic,plaintext_filter,8.495008980389684,,,,0.04527799319475889,,8.540286973584443
mixed_benign_routing_followup_039,mixed_traffic,plaintext_filter,8.331834978889674,,,,0.04691100912168622,,8.37874598801136
mixed_benign_routing_followup_040,mixed_traffic,plaintext_filter,8.269110985565931,,,,0.04618900129571557,,8.315299986861646
mixed_benign_routing_followup_041,mixed_traffic,plaintext_filter,9.987321973312646,,,,0.05720602348446846,,10.04452799679711
mixed_benign_routing_followup_042,mixed_traffic,plaintext_filter,10.25180803844705,,,,0.05986995529383421,,10.31167799374089
mixed_benign_routing_followup_043,mixed_traffic,plaintext_filter,9.879099030513316,,,,0.0618330086581409,,9.940932039171457
mixed_benign_routing_followup_044,mixed_traffic,plaintext_filter,10.06886403774843,,,,0.06069103255867958,,10.12955507030711
mixed_benign_routing_followup_045,mixed_traffic,plaintext_filter,8.299707027617842,,,,0.04927400732412934,,8.348981034941971
mixed_benign_routing_followup_046,mixed_traffic,plaintext_filter,8.359405968803912,,,,0.04522799281403422,,8.404633961617947
mixed_benign_routing_followup_047,mixed_traffic,plaintext_filter,8.486617007292807,,,,0.04682003054767847,,8.533437037840486
mixed_benign_routing_followup_048,mixed_traffic,plaintext_filter,9.55901900306344,,,,0.05628500366583467,,9.615304006729275
mixed_benign_routing_followup_049,mixed_traffic,plaintext_filter,8.200066979043186,,,,0.04893395816907287,,8.249000937212259
mixed_benign_routing_followup_050,mixed_traffic,plaintext_filter,8.138223958667368,,,,0.04563794936984777,,8.183861908037215
mixed_benign_routing_followup_051,mixed_traffic,plaintext_filter,8.206236991100013,,,,0.04597898805513978,,8.252215979155153
mixed_benign_routing_followup_052,mixed_traffic,plaintext_filter,8.478556002955884,,,,0.04751200322061777,,8.526068006176502
mixed_benign_routing_followup_053,mixed_traffic,plaintext_filter,8.311754965689033,,,,0.04716101102530956,,8.358915976714343
mixed_benign_routing_followup_054,mixed_traffic,plaintext_filter,8.259235008154064,,,,0.04531798185780644,,8.304552990011871
mixed_benign_routing_followup_055,mixed_traffic,plaintext_filter,8.673097006976604,,,,0.04859303589910269,,8.721690042875707
mixed_benign_routing_followup_056,mixed_traffic,plaintext_filter,8.266486984211951,,,,0.04538899520412087,,8.311875979416072
mixed_benign_routing_followup_057,mixed_traffic,plaintext_filter,8.293668041005731,,,,0.04455697489902377,,8.338225015904754
mixed_benign_routing_followup_058,mixed_traffic,plaintext_filter,8.180117001757026,,,,0.0459889997728169,,8.226106001529843
mixed_benign_routing_followup_059,mixed_traffic,plaintext_filter,8.343863999471068,,,,0.04518701462075114,,8.38905101409182
mixed_benign_routing_followup_060,mixed_traffic,plaintext_filter,8.371164964046329,,,,0.04342501051723957,,8.414589974563569
mixed_benign_routing_followup_061,mixed_traffic,plaintext_filter,8.244071970693767,,,,0.04595902282744646,,8.290030993521214
mixed_benign_routing_followup_062,mixed_traffic,plaintext_filter,8.40354198589921,,,,0.04550901940092444,,8.449051005300134
mixed_benign_routing_followup_063,mixed_traffic,plaintext_filter,8.417653967626393,,,,0.04613999044522643,,8.463793958071619
mixed_benign_routing_followup_064,mixed_traffic,plaintext_filter,8.254198997747153,,,,0.05493301432579756,,8.309132012072951
mixed_benign_routing_followup_065,mixed_traffic,plaintext_filter,8.323673042468727,,,,0.04778197035193443,,8.371455012820661
mixed_benign_routing_followup_066,mixed_traffic,plaintext_filter,8.297603984829038,,,,0.05187798524275422,,8.349481970071793
mixed_benign_routing_followup_067,mixed_traffic,plaintext_filter,8.197332033887506,,,,0.04574895137920976,,8.243080985266715
mixed_benign_routing_followup_068,mixed_traffic,plaintext_filter,8.127768989652395,,,,0.04645896842703223,,8.174227958079427
mixed_benign_routing_followup_069,mixed_traffic,plaintext_filter,8.109721995424479,,,,0.04627899033948779,,8.156000985763967
mixed_benign_routing_followup_070,mixed_traffic,plaintext_filter,8.220537973102182,,,,0.04516704939305782,,8.26570502249524
mixed_benign_risk_factor_summary_001,mixed_traffic,plaintext_filter,8.269651036243886,,,,0.04619901301339269,,8.315850049257278
mixed_benign_risk_factor_summary_002,mixed_traffic,plaintext_filter,8.244543976616114,,,,0.04539795918390155,,8.289941935800016
mixed_benign_risk_factor_summary_003,mixed_traffic,plaintext_filter,8.123262028675526,,,,0.04307401832193136,,8.166336046997458
mixed_benign_risk_factor_summary_004,mixed_traffic,plaintext_filter,8.366186986677349,,,,0.04314497346058488,,8.409331960137933
mixed_benign_risk_factor_summary_005,mixed_traffic,plaintext_filter,8.397272962611169,,,,0.04459696356207132,,8.44186992617324
mixed_benign_risk_factor_summary_006,mixed_traffic,plaintext_filter,8.429721987340599,,,,0.04678999539464712,,8.476511982735246
mixed_benign_risk_factor_summary_007,mixed_traffic,plaintext_filter,8.123642997816205,,,,0.04422594793140888,,8.167868945747614
mixed_benign_risk_factor_summary_008,mixed_traffic,plaintext_filter,8.357742975931615,,,,0.04689098568633199,,8.404633961617947
mixed_benign_risk_factor_summary_009,mixed_traffic,plaintext_filter,8.287246979307383,,,,0.04551804158836603,,8.332765020895749
mixed_benign_risk_factor_summary_010,mixed_traffic,plaintext_filter,8.395590004511178,,,,0.04503800300881267,,8.44062800751999
mixed_benign_risk_factor_summary_011,mixed_traffic,plaintext_filter,8.482001023367047,,,,0.04631897900253534,,8.528320002369583
