row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
adaptive_compliance_reframing_002,adaptive,fhe_filter,9.162932983599603,5.353639018721879,40.19867203896865,3.314770990982652,0.0641859951429069,,58.39252896839753
adaptive_compliance_reframing_003,adaptive,fhe_filter,9.387328987941146,5.507430003490299,44.10278704017401,3.560640034265816,0.05090597551316023,,62.83682392677292
adaptive_compliance_reframing_004,adaptive,fhe_filter,9.538586949929595,5.564987019170076,40.59722000965849,3.305076970718801,0.05256902659311891,,59.32350701186806
adaptive_compliance_reframing_005,adaptive,fhe_filter,9.694960957858711,5.487349990289658,40.79056001501158,3.235151991248131,0.04909397102892399,,59.48775290744379
adaptive_compliance_reframing_006,adaptive,fhe_filter,9.338876989204437,5.321691045537591,41.03937302716076,3.149794007185847,0.04879303742200136,,59.12901402916759
adaptive_compliance_reframing_007,adaptive,fhe_filter,8.887138974387199,5.673710023984313,40.17015901627019,3.365467942785472,0.04961399827152491,,58.38344502262771
adaptive_compliance_reframing_008,adaptive,fhe_filter,9.241169958841056,5.435772007331252,39.75755901774392,3.161952015943825,0.04764198092743754,,57.87065695039928
adaptive_compliance_reframing_009,adaptive,fhe_filter,8.731566020287573,5.260149016976357,39.84638303518295,3.043254022486508,0.0500950263813138,,57.16346501139924
adaptive_compliance_reframing_010,adaptive,fhe_filter,8.472707995679229,5.174462043214589,39.25656800856814,3.076183958910406,0.05367095582187176,,56.26284697791561
adaptive_compliance_reframing_011,adaptive,fhe_filter,9.097083995584399,5.20385499112308,38.32416003569961,3.102953953202814,0.05258899182081223,,56.01163796382025
adaptive_compliance_reframing_012,adaptive,fhe_filter,8.699598023667932,5.154951999429613,38.74984895810485,3.016172966454178,0.05099602276459336,,55.90093205682933
adaptive_compliance_reframing_013,adaptive,fhe_filter,8.889472985174507,5.215371958911419,38.56656397692859,3.073198953643441,0.05186803173273802,,56.02346803061664
adaptive_compliance_reframing_014,adaptive,fhe_filter,8.612377976533026,5.193268996663392,38.85277296649292,3.179878985974938,0.05916901864111423,,56.12699204357341
adaptive_compliance_reframing_015,adaptive,fhe_filter,8.524835982825607,5.237456003669649,38.70560199720785,3.072319028433412,0.05183700704947114,,55.8218130026944
adaptive_compliance_reframing_016,adaptive,fhe_filter,9.028121014125645,5.230215028859675,39.91739999037236,3.130244964268059,0.04235300002619624,,57.57449206430465
adaptive_compliance_reframing_017,adaptive,fhe_filter,8.763953985180706,5.26980304857716,39.02945801382884,3.230174945201725,0.05012500332668424,,56.57554301433265
adaptive_compliance_reframing_018,adaptive,fhe_filter,9.301450976636261,5.177806015126407,39.06445001484826,3.107531054411083,0.04503800300881267,,56.9229869870469
adaptive_compliance_reframing_019,adaptive,fhe_filter,8.619787986390293,5.211416049860418,38.81167201325297,3.085469012148678,0.05045597208663821,,56.00679194321856
adaptive_compliance_reframing_020,adaptive,fhe_filter,8.655842044390738,5.17222797498107,38.93557796254754,3.045087039936334,0.04152196925133467,,56.07921903720126
adaptive_compliance_reframing_021,adaptive,fhe_filter,9.016334020998329,5.230124981608242,40.28274799929932,3.078877984080464,0.04031101707369089,,57.87588702514768
adaptive_compliance_reframing_022,adaptive,fhe_filter,8.980148995760828,5.181961983907968,39.58811599295586,3.369483980350196,0.04049105336889625,,57.38962610485032
adaptive_compliance_reframing_023,adaptive,fhe_filter,8.468851970974356,5.167950002942234,39.57037895452231,3.133098012767732,0.04190299659967422,,56.61027599126101
adaptive_compliance_reframing_024,adaptive,fhe_filter,8.76464502653107,5.164876987691969,38.74729498056695,3.252798982430249,0.04060100764036179,,56.19726603617892
adaptive_compliance_reframing_025,adaptive,fhe_filter,8.933850040193647,5.305867991410196,39.37733999919146,3.324126009829342,0.05960999988019466,,57.23382299765944
adaptive_compliance_reframing_026,adaptive,fhe_filter,10.58643899159506,5.733580037485808,38.96509198239073,3.06718097999692,0.05050603067502379,,58.63101803697646
adaptive_compliance_reframing_027,adaptive,fhe_filter,8.623994013760239,5.196965008508414,38.92019396880642,3.071455983445048,0.04615896614268422,,56.09316000482067
adaptive_compliance_reframing_028,adaptive,fhe_filter,8.502112003043294,5.223063984885812,38.8559169950895,3.036385052837431,0.04939403152093291,,55.90331606799737
