threshold,fpr,tpr
9.5335217847423941,0.56599999999999995,0.57637499999999997
9.5334933391867196,0.56599999999999995,0.57650000000000001
9.5334568151384875,0.5665,0.57650000000000001
9.5332432270854142,0.5665,0.57662500000000005
9.532953829151225,0.5665,0.57674999999999998
9.5328837539694273,0.5665,0.57687500000000003
9.5328150762324153,0.5665,0.57699999999999996
9.5327184821148041,0.5665,0.577125
9.5326992282375738,0.5665,0.57725000000000004
9.5325183001796798,0.5665,0.57737499999999997
9.5323451570437605,0.5665,0.57750000000000001
9.5320390284459808,0.5665,0.57762500000000006
9.5318842063187219,0.56699999999999995,0.57762500000000006
9.5317074165044495,0.56699999999999995,0.57774999999999999
9.5316179733799373,0.56699999999999995,0.57787500000000003
9.531560737351171,0.5675,0.57787500000000003
9.5314427837062681,0.5675,0.57799999999999996
9.5314217545991049,0.5675,0.578125
9.5313828336234483,0.5675,0.57825000000000004
9.5313139068930592,0.5675,0.57837499999999997
9.53124636537496,0.5675,0.57850000000000001
9.5312347108149122,0.5675,0.57862499999999994
9.5312306478784325,0.5675,0.57874999999999999
9.5311346790858451,0.5675,0.57887500000000003
9.5310155815214426,0.5675,0.57899999999999996
9.5309688957742562,0.5675,0.579125
9.530954676557986,0.5675,0.57925000000000004
9.5308789236085296,0.5675,0.57937499999999997
9.5308355455331633,0.5675,0.57950000000000002
9.5305730820882175,0.5675,0.57962499999999995
9.530252734341305,0.5675,0.57974999999999999
9.5302135169755395,0.5675,0.57987500000000003
9.5300940476308771,0.56799999999999995,0.57987500000000003
9.5298019940525691,0.56850000000000001,0.57987500000000003
9.5297960366062124,0.56899999999999995,0.57987500000000003
9.5296838683375462,0.56899999999999995,0.57999999999999996
9.529663333559391,0.56899999999999995,0.580125
9.5295976903225519,0.56899999999999995,0.58025000000000004
9.5294224455532994,0.56899999999999995,0.58037499999999997
9.5293747502085022,0.56899999999999995,0.58050000000000002
9.5291249909690592,0.56899999999999995,0.58062499999999995
9.5290568755034091,0.56950000000000001,0.58062499999999995
9.5288824761566424,0.56950000000000001,0.58074999999999999
9.5288592171210453,0.56999999999999995,0.58074999999999999
9.5286066073227751,0.56999999999999995,0.58087500000000003
9.5284496569251527,0.56999999999999995,0.58099999999999996
9.5282397809334256,0.57050000000000001,0.58099999999999996
9.5282099374854621,0.57050000000000001,0.581125
9.528173958366402,0.57099999999999995,0.581125
9.5281692608863739,0.57099999999999995,0.58125000000000004
9.5278032703764737,0.57099999999999995,0.58137499999999998
9.5277059808116711,0.57099999999999995,0.58150000000000002
9.5276735080392196,0.57099999999999995,0.58162499999999995
9.5275099504075946,0.57099999999999995,0.58174999999999999
9.5275065656335602,0.57099999999999995,0.58187500000000003
9.5273577435873076,0.57099999999999995,0.58199999999999996
9.5273547420863807,0.57099999999999995,0.582125
9.5273225337248011,0.57099999999999995,0.58225000000000005
9.5272664567439591,0.57150000000000001,0.58225000000000005
9.5272000106246342,0.57150000000000001,0.58237499999999998
9.527065879144514,0.57199999999999995,0.58237499999999998
9.5270553098293256,0.57199999999999995,0.58250000000000002
9.5270247860925696,0.57199999999999995,0.58262499999999995
9.5269305097987171,0.57199999999999995,0.58274999999999999
9.5269150489964414,0.57199999999999995,0.58287500000000003
9.5268864618763107,0.57199999999999995,0.58299999999999996
9.5267376119036378,0.57199999999999995,0.583125
9.5266791779509887,0.57199999999999995,0.58325000000000005
9.526653977643198,0.57250000000000001,0.58325000000000005
9.5264755235590393,0.57250000000000001,0.58337499999999998
9.526466075607873,0.57250000000000001,0.58350000000000002
9.5261992402518505,0.57250000000000001,0.58362499999999995
9.5261755148332696,0.57250000000000001,0.58374999999999999
9.5261056408916254,0.57299999999999995,0.58374999999999999
9.5258890906141538,0.57350000000000001,0.58374999999999999
9.5256785101408461,0.57350000000000001,0.58387500000000003
9.5255981760623634,0.57399999999999995,0.58387500000000003
9.5255465810306781,0.57399999999999995,0.58399999999999996
9.5255078768896464,0.57399999999999995,0.58412500000000001
9.525151249693268,0.57399999999999995,0.58425000000000005
9.5251216135940773,0.57399999999999995,0.58437499999999998
9.5250169988586411,0.57399999999999995,0.58450000000000002
9.5248163003717661,0.57399999999999995,0.58462499999999995
9.5247316531160244,0.57450000000000001,0.58462499999999995
9.524554126674694,0.57499999999999996,0.58462499999999995
9.5245418176022003,0.57499999999999996,0.58474999999999999
9.5244772959259461,0.57499999999999996,0.58487500000000003
9.5244328422203601,0.57499999999999996,0.58499999999999996
9.524137730893683,0.57499999999999996,0.58512500000000001
9.5240671387444635,0.57499999999999996,0.58525000000000005
9.5239656537954858,0.57499999999999996,0.58537499999999998
9.5238670215514638,0.57499999999999996,0.58550000000000002
9.5238475888875627,0.57499999999999996,0.58562499999999995
9.5237612797427911,0.57499999999999996,0.58574999999999999
9.5235906134313009,0.57499999999999996,0.58587500000000003
9.5235865896433651,0.57499999999999996,0.58599999999999997
9.5235865111122706,0.57499999999999996,0.58612500000000001
9.5235800196550162,0.57550000000000001,0.58612500000000001
9.5235568705006663,0.57550000000000001,0.58625000000000005
9.5235464879086287,0.57550000000000001,0.58637499999999998
9.5234917311103917,0.57550000000000001,0.58650000000000002
9.523414441429578,0.57550000000000001,0.58662499999999995
9.5233585632899249,0.57550000000000001,0.58674999999999999
9.5232045305946453,0.57599999999999996,0.58674999999999999
9.5231015217785462,0.57599999999999996,0.58687500000000004
9.5228551500877998,0.57599999999999996,0.58699999999999997
9.5226441731758289,0.57599999999999996,0.58712500000000001
9.5223827216476753,0.57599999999999996,0.58725000000000005
9.5223096070211994,0.57599999999999996,0.58737499999999998
9.5223088033103451,0.57650000000000001,0.58737499999999998
9.5220304324401379,0.57650000000000001,0.58750000000000002
9.5218399400415255,0.57650000000000001,0.58762499999999995
9.5215833250431459,0.57650000000000001,0.58774999999999999
9.5214925517396924,0.57650000000000001,0.58787500000000004
9.5214596649100613,0.57650000000000001,0.58799999999999997
9.5213438115947149,0.57650000000000001,0.58812500000000001
9.5213238847483339,0.57699999999999996,0.58812500000000001
9.5212764731859991,0.57699999999999996,0.58825000000000005
9.5212707438323196,0.57699999999999996,0.58837499999999998
9.5212208060654788,0.57699999999999996,0.58850000000000002
9.5212199087825713,0.57699999999999996,0.58862499999999995
9.5211478734015973,0.57699999999999996,0.58875
9.520858644629854,0.57699999999999996,0.58887500000000004
9.5207733303983293,0.57699999999999996,0.58899999999999997
9.5205773100450006,0.57699999999999996,0.58912500000000001
9.5203162568997612,0.57699999999999996,0.58925000000000005
9.5202779920255249,0.57699999999999996,0.58937499999999998
9.5202069000165288,0.57699999999999996,0.58950000000000002
9.5201644933030458,0.57750000000000001,0.58950000000000002
9.5201441992890885,0.57750000000000001,0.58962499999999995
9.520142819397627,0.57750000000000001,0.58975
9.5201045631319019,0.57750000000000001,0.58987500000000004
9.5200476129657741,0.57750000000000001,0.58999999999999997
9.5198255187224756,0.57750000000000001,0.59012500000000001
9.5197573809805291,0.57799999999999996,0.59012500000000001
9.5197261003034317,0.57799999999999996,0.59025000000000005
9.5196928853338978,0.57799999999999996,0.59037499999999998
9.5196331039350888,0.57799999999999996,0.59050000000000002
9.5195854665336288,0.57799999999999996,0.59062499999999996
9.5195831926831858,0.57799999999999996,0.59075
9.5195819218865676,0.57799999999999996,0.59087500000000004
9.5195536690614073,0.57799999999999996,0.59099999999999997
9.5193558832162815,0.57799999999999996,0.59112500000000001
9.5192702860075791,0.57799999999999996,0.59125000000000005
9.5192601852191014,0.57799999999999996,0.59137499999999998
9.519198765556725,0.57799999999999996,0.59150000000000003
9.5190173517932894,0.57799999999999996,0.59162499999999996
9.518999098979771,0.57799999999999996,0.59175
9.5189447163823466,0.57799999999999996,0.59187500000000004
9.5188626921356772,0.57799999999999996,0.59199999999999997
9.5188586500593573,0.57799999999999996,0.59212500000000001
9.5186159329100182,0.57799999999999996,0.59225000000000005
9.5184625830008365,0.57799999999999996,0.59237499999999998
9.5181539596186209,0.57850000000000001,0.59237499999999998
9.5181342052126432,0.57850000000000001,0.59250000000000003
9.5180410788216125,0.57850000000000001,0.59262499999999996
9.517739187704251,0.57850000000000001,0.59275
9.517717101646026,0.57850000000000001,0.59287500000000004
9.5176925174029812,0.57850000000000001,0.59299999999999997
9.5174749414876914,0.57850000000000001,0.59312500000000001
9.5174017940811257,0.57850000000000001,0.59325000000000006
9.517198535676334,0.57850000000000001,0.59337499999999999
9.5171981330155209,0.57850000000000001,0.59350000000000003
9.5166015490683495,0.57899999999999996,0.59350000000000003
9.5165629555710929,0.57899999999999996,0.59362499999999996
9.5164965218876301,0.57950000000000002,0.59362499999999996
9.5164826731728063,0.57950000000000002,0.59375
9.5164204756406825,0.57950000000000002,0.59387500000000004
9.5162040456366306,0.57950000000000002,0.59399999999999997
9.5161834545247839,0.57950000000000002,0.59412500000000001
9.5161085147987077,0.57999999999999996,0.59412500000000001
9.516053409549377,0.57999999999999996,0.59424999999999994
9.5160291159841872,0.57999999999999996,0.59437499999999999
9.515971922531552,0.58050000000000002,0.59437499999999999
9.5156817346830636,0.58050000000000002,0.59450000000000003
9.5156051696387589,0.58050000000000002,0.59462499999999996
9.5153025178435442,0.58050000000000002,0.59475
9.5152458193134688,0.58099999999999996,0.59475
9.5151780619243311,0.58099999999999996,0.59487500000000004
9.5151701783941665,0.58150000000000002,0.59487500000000004
9.5149449520711666,0.58199999999999996,0.59487500000000004
9.5149343534194131,0.58199999999999996,0.59499999999999997
9.5147827947866723,0.58199999999999996,0.59512500000000002
9.5147133872027911,0.58199999999999996,0.59524999999999995
9.5145608387313416,0.58199999999999996,0.59537499999999999
9.5144611044445426,0.58199999999999996,0.59550000000000003
9.5144366372905758,0.58199999999999996,0.59562499999999996
9.5144345681609668,0.58199999999999996,0.59575
9.5143799728527654,0.58199999999999996,0.59587500000000004
9.5141742905532034,0.58199999999999996,0.59599999999999997
9.5141089809203621,0.58199999999999996,0.59612500000000002
9.5140252489176707,0.58250000000000002,0.59612500000000002
9.5138214111116106,0.58250000000000002,0.59624999999999995
9.5138204917151867,0.58250000000000002,0.59637499999999999
9.513772030433298,0.58250000000000002,0.59650000000000003
9.513531218548362,0.58250000000000002,0.59662499999999996
9.5135241812338407,0.58250000000000002,0.59675
9.513404423922065,0.58250000000000002,0.59687500000000004
9.5133619126914581,0.58299999999999996,0.59687500000000004
9.5133375866076157,0.58299999999999996,0.59699999999999998
9.5133211008770271,0.58299999999999996,0.59712500000000002
9.5130477554251645,0.58299999999999996,0.59724999999999995
9.5130143928347355,0.58299999999999996,0.59737499999999999
9.512891362930386,0.58350000000000002,0.59737499999999999
9.5128633722725944,0.58399999999999996,0.59737499999999999
9.5127552667382762,0.58399999999999996,0.59750000000000003
9.5126857946727537,0.58450000000000002,0.59750000000000003
9.5126263939880378,0.58450000000000002,0.59762499999999996
9.5125769537930314,0.58499999999999996,0.59762499999999996
9.5124858753074388,0.58550000000000002,0.59762499999999996
9.5123474878004295,0.58599999999999997,0.59762499999999996
9.5123214642641418,0.58599999999999997,0.59775
9.5122022772894237,0.58599999999999997,0.59787500000000005
9.5121054415404007,0.58650000000000002,0.59787500000000005
9.5120477062072446,0.58650000000000002,0.59799999999999998
9.5119072669217246,0.58650000000000002,0.59812500000000002
9.5118758502219958,0.58650000000000002,0.59824999999999995
9.5118546495424781,0.58650000000000002,0.59837499999999999
9.5117991035946243,0.58650000000000002,0.59850000000000003
9.5115877594770257,0.58650000000000002,0.59862499999999996
9.5115095728719918,0.58650000000000002,0.59875
9.5114634031263492,0.58650000000000002,0.59887500000000005
9.5113990102215524,0.58650000000000002,0.59899999999999998
9.5112269061181038,0.58650000000000002,0.59912500000000002
9.5111473773223221,0.58650000000000002,0.59924999999999995
9.5111070002279146,0.58650000000000002,0.59937499999999999
9.5108311396125114,0.58650000000000002,0.59950000000000003
9.5107888714237028,0.58650000000000002,0.59962499999999996
9.5107482087229478,0.58650000000000002,0.59975000000000001
9.5107424316205496,0.58699999999999997,0.59975000000000001
9.5106273793181799,0.58750000000000002,0.59975000000000001
9.5106148042678278,0.58750000000000002,0.59987500000000005
9.5105720638770972,0.58750000000000002,0.59999999999999998
9.5105650851446253,0.58799999999999997,0.59999999999999998
9.510452146283173,0.58799999999999997,0.60012500000000002
9.5103330924102689,0.58799999999999997,0.60024999999999995
9.5102999791223759,0.58850000000000002,0.60024999999999995
9.5101393658715985,0.58850000000000002,0.60037499999999999
9.5101087505685449,0.58899999999999997,0.60037499999999999
9.5099660353866327,0.58899999999999997,0.60050000000000003
9.5098939862852614,0.58899999999999997,0.60062499999999996
9.5097730772168863,0.58899999999999997,0.60075000000000001
9.5097463626882099,0.58899999999999997,0.60087500000000005
9.509576021503662,0.58899999999999997,0.60099999999999998
9.5095228903021987,0.58899999999999997,0.60112500000000002
9.5094332428364812,0.58899999999999997,0.60124999999999995
9.5094187066900293,0.58899999999999997,0.60137499999999999
9.5094180205731522,0.58899999999999997,0.60150000000000003
9.5093618862616971,0.58899999999999997,0.60162499999999997
9.5092446423069994,0.58899999999999997,0.60175000000000001
9.5091106633692206,0.58899999999999997,0.60187500000000005
9.5089971944099982,0.58899999999999997,0.60199999999999998
9.5089840204794243,0.58950000000000002,0.60199999999999998
9.5088728848099038,0.58950000000000002,0.60212500000000002
9.508769192254892,0.58950000000000002,0.60224999999999995
9.5087247906912005,0.58950000000000002,0.60237499999999999
9.5087129095395522,0.58999999999999997,0.60237499999999999
9.5086896456824039,0.58999999999999997,0.60250000000000004
9.5085080018403563,0.59050000000000002,0.60250000000000004
9.508506049995562,0.59050000000000002,0.60262499999999997
9.5084936351494722,0.59050000000000002,0.60275000000000001
9.5081817348922577,0.59050000000000002,0.60287500000000005
9.5080910014171351,0.59050000000000002,0.60299999999999998
9.5079803059912695,0.59050000000000002,0.60312500000000002
9.5078826796286116,0.59050000000000002,0.60324999999999995
9.5077474168131548,0.59050000000000002,0.60337499999999999
9.5076088523342559,0.59099999999999997,0.60337499999999999
9.5073637654593259,0.59099999999999997,0.60350000000000004
9.5073212367265025,0.59099999999999997,0.60362499999999997
9.5070141740356515,0.59150000000000003,0.60362499999999997
9.5069827285090067,0.59150000000000003,0.60375000000000001
9.5069809480340766,0.59199999999999997,0.60375000000000001
9.5069324108046658,0.59199999999999997,0.60387500000000005
9.5067176866373195,0.59199999999999997,0.60399999999999998
9.5066817121134104,0.59199999999999997,0.60412500000000002
9.5066225756398897,0.59199999999999997,0.60424999999999995
9.5065550715744003,0.59250000000000003,0.60424999999999995
9.5064808381337151,0.59250000000000003,0.604375
9.5063514531495787,0.59250000000000003,0.60450000000000004
9.506205474124986,0.59250000000000003,0.60462499999999997
9.5061725727881043,0.59250000000000003,0.60475000000000001
9.5061556769582811,0.59250000000000003,0.60487500000000005
9.5060590717147111,0.59250000000000003,0.60499999999999998
9.5058352922897988,0.59250000000000003,0.60512500000000002
9.5058331479829672,0.59250000000000003,0.60524999999999995
9.5056490631467163,0.59299999999999997,0.60524999999999995
9.5055713746730692,0.59299999999999997,0.605375
9.5053031887564341,0.59299999999999997,0.60550000000000004
9.5053028353575364,0.59299999999999997,0.60562499999999997
9.5051493764964086,0.59299999999999997,0.60575000000000001
9.5051204341089655,0.59299999999999997,0.60587500000000005
9.5050202575586518,0.59299999999999997,0.60599999999999998
9.5049522023718183,0.59299999999999997,0.60612500000000002
9.5048553348244535,0.59299999999999997,0.60624999999999996
9.5047770693335139,0.59299999999999997,0.606375
9.50477495474364,0.59299999999999997,0.60650000000000004
9.5047467764788767,0.59299999999999997,0.60662499999999997
9.5047062474094055,0.59350000000000003,0.60662499999999997
9.5047061593934679,0.59399999999999997,0.60662499999999997
9.5046776631532879,0.59450000000000003,0.60662499999999997
9.5046169968297498,0.59450000000000003,0.60675000000000001
9.5045984847745135,0.59450000000000003,0.60687500000000005
9.5043581631280052,0.59450000000000003,0.60699999999999998
9.5043250071825565,0.59450000000000003,0.60712500000000003
9.5042727713697612,0.59450000000000003,0.60724999999999996
9.5041142980835751,0.59450000000000003,0.607375
9.5040261479651189,0.59499999999999997,0.607375
9.5040007609650452,0.59499999999999997,0.60750000000000004
9.5039632657084354,0.59499999999999997,0.60762499999999997
9.5038902733950703,0.59499999999999997,0.60775000000000001
9.5035890713810627,0.59499999999999997,0.60787500000000005
9.5035367867760172,0.59499999999999997,0.60799999999999998
9.5035010629627372,0.59499999999999997,0.60812500000000003
9.5034162031264202,0.59499999999999997,0.60824999999999996
9.5032944661030605,0.59499999999999997,0.608375
9.5032790832860297,0.59499999999999997,0.60850000000000004
9.5030621715938821,0.59499999999999997,0.60862499999999997
9.5029313672552593,0.59499999999999997,0.60875000000000001
9.5029154918111303,0.59550000000000003,0.60875000000000001
9.5028957796867921,0.59550000000000003,0.60887500000000006
9.5027822024095645,0.59550000000000003,0.60899999999999999
9.5027118896940248,0.59550000000000003,0.60912500000000003
9.5025919294843,0.59550000000000003,0.60924999999999996
9.5024512062472724,0.59550000000000003,0.609375
9.5021574147462502,0.59550000000000003,0.60950000000000004
9.5020347959594229,0.59550000000000003,0.60962499999999997
9.5019266907784807,0.59550000000000003,0.60975000000000001
9.5018522624869863,0.59550000000000003,0.60987499999999994
9.5018301035939992,0.59550000000000003,0.60999999999999999
9.5016853354546509,0.59550000000000003,0.61012500000000003
9.5016256153879155,0.59550000000000003,0.61024999999999996
9.5015731063346127,0.59550000000000003,0.610375
9.5015485631713776,0.59550000000000003,0.61050000000000004
9.5014688515185703,0.59550000000000003,0.61062499999999997
9.5014455528392361,0.59550000000000003,0.61075000000000002
9.5012944000090886,0.59550000000000003,0.61087499999999995
9.5008638502535909,0.59599999999999997,0.61087499999999995
9.5008565602478203,0.59599999999999997,0.61099999999999999
9.5008043234669959,0.59599999999999997,0.61112500000000003
9.5004406944319317,0.59650000000000003,0.61112500000000003
9.500334459969034,0.59699999999999998,0.61112500000000003
9.5003324424988911,0.59699999999999998,0.61124999999999996
9.5001837164263048,0.59699999999999998,0.611375
9.5001723334847661,0.59699999999999998,0.61150000000000004
9.4999764790657864,0.59750000000000003,0.61150000000000004
9.4999529621559162,0.59750000000000003,0.61162499999999997
9.499739372595613,0.59750000000000003,0.61175000000000002
9.4994623612328173,0.59799999999999998,0.61175000000000002
9.4993808830452657,0.59799999999999998,0.61187499999999995
9.4990572319808262,0.59850000000000003,0.61187499999999995
9.4989105841739168,0.59850000000000003,0.61199999999999999
9.4987782983592925,0.59850000000000003,0.61212500000000003
9.4987283299555578,0.59850000000000003,0.61224999999999996
9.4986732656856336,0.59850000000000003,0.612375
9.4985286004831124,0.59850000000000003,0.61250000000000004
9.4982840469965826,0.59850000000000003,0.61262499999999998
9.4981732520750377,0.59850000000000003,0.61275000000000002
9.4981276732625002,0.59850000000000003,0.61287499999999995
9.4980972318264225,0.59850000000000003,0.61299999999999999
9.4980708072952833,0.59899999999999998,0.61299999999999999
9.4978559509003357,0.59899999999999998,0.61312500000000003
9.4978454604580538,0.59899999999999998,0.61324999999999996
9.497792562902438,0.59950000000000003,0.61324999999999996
9.4977216690323054,0.59950000000000003,0.613375
9.4977111834202201,0.59950000000000003,0.61350000000000005
9.4974683263331059,0.59950000000000003,0.61362499999999998
9.4974392564779535,0.59950000000000003,0.61375000000000002
9.4974354505797329,0.59950000000000003,0.61387499999999995
9.4973415497666327,0.59950000000000003,0.61399999999999999
9.4973367124174057,0.59950000000000003,0.61412500000000003
9.4972254600358283,0.59999999999999998,0.61412500000000003
9.4971376529110128,0.59999999999999998,0.61424999999999996
9.4971352599962078,0.59999999999999998,0.614375
9.4970928321478869,0.59999999999999998,0.61450000000000005
9.4970807166790401,0.59999999999999998,0.61462499999999998
9.4969589211872112,0.59999999999999998,0.61475000000000002
9.4968680827443954,0.59999999999999998,0.61487499999999995
9.4967187116815168,0.59999999999999998,0.61499999999999999
9.4965550658760005,0.59999999999999998,0.61512500000000003
9.4964691735080518,0.59999999999999998,0.61524999999999996
9.4964071349995418,0.60050000000000003,0.61524999999999996
9.49618760254981,0.60050000000000003,0.61537500000000001
9.495959554717528,0.60050000000000003,0.61550000000000005
9.4958381496249196,0.60099999999999998,0.61550000000000005
9.4957515273768234,0.60099999999999998,0.61562499999999998
9.4955144253967099,0.60099999999999998,0.61575000000000002
9.4954895558673229,0.60150000000000003,0.61575000000000002
9.4954042498781011,0.60150000000000003,0.61587499999999995
9.4953992371316094,0.60199999999999998,0.61587499999999995
9.4953548406705117,0.60199999999999998,0.61599999999999999
9.4952845704025179,0.60199999999999998,0.61612500000000003
9.4948833870394704,0.60199999999999998,0.61624999999999996
9.4948642336868971,0.60199999999999998,0.61637500000000001
9.4944983875465159,0.60199999999999998,0.61650000000000005
9.4942624112260994,0.60199999999999998,0.61662499999999998
9.4942151786564342,0.60199999999999998,0.61675000000000002
9.4938725207037464,0.60250000000000004,0.61675000000000002
9.4938678508225252,0.60299999999999998,0.61675000000000002
9.4938668979847609,0.60350000000000004,0.61675000000000002
9.4938373548741843,0.60350000000000004,0.61687499999999995
9.4937690490688471,0.60350000000000004,0.61699999999999999
9.4937673135265008,0.60350000000000004,0.61712500000000003
9.4935951483852836,0.60350000000000004,0.61724999999999997
9.4934235907668452,0.60350000000000004,0.61737500000000001
9.4933353821682687,0.60350000000000004,0.61750000000000005
9.4932471846186708,0.60399999999999998,0.61750000000000005
9.4931834553297101,0.60399999999999998,0.61762499999999998
9.4930772775197081,0.60399999999999998,0.61775000000000002
9.4929988400498964,0.60399999999999998,0.61787499999999995
9.4929948785468419,0.60399999999999998,0.61799999999999999
9.4929393276197818,0.60399999999999998,0.61812500000000004
9.4929190153093455,0.60399999999999998,0.61824999999999997
9.4928820131813048,0.60399999999999998,0.61837500000000001
9.4926456243035524,0.60399999999999998,0.61850000000000005
9.4925824301189543,0.60399999999999998,0.61862499999999998
9.4922442091416936,0.60399999999999998,0.61875000000000002
9.491992656404463,0.60450000000000004,0.61875000000000002
9.4919518577004602,0.60450000000000004,0.61887499999999995
9.4917205394350681,0.60450000000000004,0.61899999999999999
9.4917157236627165,0.60450000000000004,0.61912500000000004
9.4916587451978209,0.60450000000000004,0.61924999999999997
9.491552249349219,0.60450000000000004,0.61937500000000001
9.4915247625600703,0.60450000000000004,0.61950000000000005
9.4914954433170529,0.60499999999999998,0.61950000000000005
9.4914265074120348,0.60499999999999998,0.61962499999999998
9.4912429932800979,0.60499999999999998,0.61975000000000002
9.4912330718713243,0.60499999999999998,0.61987499999999995
9.4911535538551242,0.60499999999999998,0.62
9.4911168218921311,0.60499999999999998,0.62012500000000004
9.4910192402057891,0.60499999999999998,0.62024999999999997
9.4910185500048279,0.60499999999999998,0.62037500000000001
9.4909239580836786,0.60499999999999998,0.62050000000000005
9.4909099638855405,0.60550000000000004,0.62050000000000005
9.490826168697458,0.60599999999999998,0.62050000000000005
9.4906644164726561,0.60599999999999998,0.62062499999999998
9.4906591749132385,0.60599999999999998,0.62075000000000002
9.4906461237130735,0.60599999999999998,0.62087499999999995
9.4906158474015907,0.60599999999999998,0.621
9.4904201013799838,0.60599999999999998,0.62112500000000004
9.4903876234216291,0.60599999999999998,0.62124999999999997
9.4903002011214763,0.60650000000000004,0.62124999999999997
9.4902985126828217,0.60699999999999998,0.62124999999999997
9.4902253963913719,0.60699999999999998,0.62137500000000001
9.4901805392808534,0.60750000000000004,0.62137500000000001
9.4901425286336423,0.60750000000000004,0.62150000000000005
9.4901128775661814,0.60799999999999998,0.62150000000000005
9.4900427824530986,0.60799999999999998,0.62162499999999998
9.489744802115057,0.60799999999999998,0.62175000000000002
9.4896918154025318,0.60799999999999998,0.62187499999999996
9.4896654317424929,0.60799999999999998,0.622
9.4896361028476246,0.60799999999999998,0.62212500000000004
9.4893467903231503,0.60799999999999998,0.62224999999999997
9.4890684712151163,0.60799999999999998,0.62237500000000001
9.4890505227358268,0.60799999999999998,0.62250000000000005
9.4890059407504328,0.60799999999999998,0.62262499999999998
9.4889439357143974,0.60799999999999998,0.62275000000000003
9.4889014978574391,0.60799999999999998,0.62287499999999996
9.4888429615540151,0.60799999999999998,0.623
9.4887967935565971,0.60799999999999998,0.62312500000000004
9.4886568634009336,0.60799999999999998,0.62324999999999997
9.4885782608699607,0.60850000000000004,0.62324999999999997
9.4884138198723154,0.60850000000000004,0.62337500000000001
9.4883798507816852,0.60850000000000004,0.62350000000000005
9.4882721668044105,0.60850000000000004,0.62362499999999998
9.4881905518529965,0.60850000000000004,0.62375000000000003
9.4879869817860332,0.60850000000000004,0.62387499999999996
9.4879233787251618,0.60850000000000004,0.624
9.4877441939292044,0.60850000000000004,0.62412500000000004
9.4874107580096982,0.60850000000000004,0.62424999999999997
9.4873982260440908,0.60850000000000004,0.62437500000000001
9.4872424493680096,0.60850000000000004,0.62450000000000006
9.4870728126145689,0.60850000000000004,0.62462499999999999
9.4869475688348803,0.60850000000000004,0.62475000000000003
9.4868167823159819,0.60850000000000004,0.62487499999999996
9.4865460110550011,0.60850000000000004,0.625
9.4865392587833455,0.60850000000000004,0.62512500000000004
9.4864252269462668,0.60850000000000004,0.62524999999999997
9.4863636227890229,0.60899999999999999,0.62524999999999997
9.4862646855717987,0.60899999999999999,0.62537500000000001
9.4861861757353765,0.60899999999999999,0.62549999999999994
9.4860696088060532,0.60899999999999999,0.62562499999999999
9.4860586797821043,0.60899999999999999,0.62575000000000003
9.4859423402807526,0.60899999999999999,0.62587499999999996
9.4859350193839269,0.60950000000000004,0.62587499999999996
9.4859256169075952,0.60950000000000004,0.626
9.4858915221393705,0.60950000000000004,0.62612500000000004
9.4857240873492525,0.60999999999999999,0.62612500000000004
9.4856066898464775,0.60999999999999999,0.62624999999999997
9.4855391015155295,0.60999999999999999,0.62637500000000002
9.4855367641997717,0.60999999999999999,0.62649999999999995
9.4854670360511015,0.60999999999999999,0.62662499999999999
9.4854495347676515,0.60999999999999999,0.62675000000000003
9.4852766053061099,0.60999999999999999,0.62687499999999996
9.4850988226290092,0.60999999999999999,0.627
9.4850386520479208,0.61050000000000004,0.627
9.4848530373676976,0.61050000000000004,0.62712500000000004
9.4847824535679592,0.61099999999999999,0.62712500000000004
9.4846533457821884,0.61099999999999999,0.62724999999999997
9.4845202925250423,0.61099999999999999,0.62737500000000002
9.4844453459344127,0.61099999999999999,0.62749999999999995
9.4843487421202219,0.61099999999999999,0.62762499999999999
9.4840210438370942,0.61099999999999999,0.62775000000000003
9.4840093649144563,0.61099999999999999,0.62787499999999996
9.483983289130304,0.61099999999999999,0.628
9.4835845086545554,0.61099999999999999,0.62812500000000004
9.4835310275759515,0.61099999999999999,0.62824999999999998
9.4835119993453567,0.61150000000000004,0.62824999999999998
9.4834109180503248,0.61150000000000004,0.62837500000000002
9.4833119750594044,0.61150000000000004,0.62849999999999995
9.4832880259181849,0.61199999999999999,0.62849999999999995
9.483277708461971,0.61199999999999999,0.62862499999999999
9.4830362476165142,0.61199999999999999,0.62875000000000003
9.4830212596017596,0.61250000000000004,0.62875000000000003
9.4826894769532029,0.61250000000000004,0.62887499999999996
9.482660082062857,0.61250000000000004,0.629
9.4826530961120419,0.61250000000000004,0.62912500000000005
9.4825135994175369,0.61250000000000004,0.62924999999999998
9.4823564366083257,0.61250000000000004,0.62937500000000002
9.4822724273284482,0.61250000000000004,0.62949999999999995
9.4822195448849325,0.61299999999999999,0.62949999999999995
9.4821777759398724,0.61299999999999999,0.62962499999999999
9.4821044182797785,0.61350000000000005,0.62962499999999999
9.4820687003978481,0.61350000000000005,0.62975000000000003
9.4819780430628438,0.61399999999999999,0.62975000000000003
9.4817650410234595,0.61450000000000005,0.62975000000000003
9.4814497357012595,0.61450000000000005,0.62987499999999996
9.4812769757649153,0.61450000000000005,0.63
9.4812430188089216,0.61450000000000005,0.63012500000000005
9.480855805351089,0.61450000000000005,0.63024999999999998
9.4805548492151921,0.61450000000000005,0.63037500000000002
