row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
heldout_benign_audit_risk_narrative_039,mixed_traffic,plaintext_filter,12.2828297317028,,,,0.06223749369382858,,12.34506722539663
heldout_benign_audit_risk_narrative_040,mixed_traffic,plaintext_filter,11.8081895634532,,,,0.05947891622781754,,11.86766847968102
heldout_benign_identity_mismatch_risk_reasoning_001,mixed_traffic,plaintext_filter,12.15307228267193,,,,0.05958881229162216,,12.21266109496355
heldout_benign_identity_mismatch_risk_reasoning_002,mixed_traffic,plaintext_filter,12.14720215648413,,,,0.06002932786941528,,12.20723148435354
heldout_benign_identity_mismatch_risk_reasoning_003,mixed_traffic,plaintext_filter,12.28184066712856,,,,0.06192829459905624,,12.34376896172762
heldout_benign_identity_mismatch_risk_reasoning_004,mixed_traffic,plaintext_filter,13.74591886997223,,,,0.07203966379165649,,13.81795853376389
heldout_benign_identity_mismatch_risk_reasoning_005,mixed_traffic,plaintext_filter,13.33378814160824,,,,0.0701388344168663,,13.4039269760251
heldout_benign_identity_mismatch_risk_reasoning_006,mixed_traffic,plaintext_filter,12.36762851476669,,,,0.06237812340259552,,12.43000663816929
heldout_benign_identity_mismatch_risk_reasoning_007,mixed_traffic,plaintext_filter,12.04792410135269,,,,0.06150919944047928,,12.10943330079317
heldout_benign_identity_mismatch_risk_reasoning_008,mixed_traffic,plaintext_filter,12.15166226029396,,,,0.06149895489215851,,12.21316121518612
heldout_benign_identity_mismatch_risk_reasoning_009,mixed_traffic,plaintext_filter,11.96959707885981,,,,0.05833804607391357,,12.02793512493372
heldout_benign_identity_mismatch_risk_reasoning_010,mixed_traffic,plaintext_filter,13.9283761382103,,,,0.0724373385310173,,14.00081347674131
heldout_benign_identity_mismatch_risk_reasoning_011,mixed_traffic,plaintext_filter,13.99977505207062,,,,0.07186736911535263,,14.07164242118597
heldout_benign_identity_mismatch_risk_reasoning_012,mixed_traffic,plaintext_filter,14.57135286182165,,,,0.07646810263395309,,14.6478209644556
heldout_benign_identity_mismatch_risk_reasoning_013,mixed_traffic,plaintext_filter,12.08635326474905,,,,0.06081908941268921,,12.14717235416174
heldout_benign_identity_mismatch_risk_reasoning_014,mixed_traffic,plaintext_filter,12.13490124791861,,,,0.05785934627056122,,12.19276059418917
heldout_benign_identity_mismatch_risk_reasoning_015,mixed_traffic,plaintext_filter,11.8801286444068,,,,0.05989894270896912,,11.94002758711576
heldout_benign_identity_mismatch_risk_reasoning_016,mixed_traffic,plaintext_filter,12.30866834521294,,,,0.05961768329143524,,12.36828602850437
heldout_benign_identity_mismatch_risk_reasoning_017,mixed_traffic,plaintext_filter,13.35131842643023,,,,0.0718291848897934,,13.42314761132002
heldout_benign_identity_mismatch_risk_reasoning_018,mixed_traffic,plaintext_filter,13.36137671023607,,,,0.07222779095172882,,13.4336045011878
heldout_benign_identity_mismatch_risk_reasoning_019,mixed_traffic,plaintext_filter,15.48747345805168,,,,0.06544869393110275,,15.55292215198278
heldout_benign_identity_mismatch_risk_reasoning_020,mixed_traffic,plaintext_filter,11.97977643460035,,,,0.0630086287856102,,12.04278506338596
heldout_benign_identity_mismatch_risk_reasoning_021,mixed_traffic,plaintext_filter,11.94412540644407,,,,0.06040837615728378,,12.00453378260136
