row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
mixed_benign_operational_transaction_scoring_045,mixed_traffic,fhe_filter,8.244282973464578,5.384498042985797,38.95707696210593,3.268590022344142,0.04113197792321444,,56.12241994822398
mixed_benign_operational_transaction_scoring_046,mixed_traffic,fhe_filter,8.205535006709397,5.473783006891608,38.42619899660349,3.243681974709034,0.04126201383769512,,55.61775201931596
mixed_benign_operational_transaction_scoring_047,mixed_traffic,fhe_filter,8.509272010996938,5.303687008563429,38.59880799427629,3.158974985126406,0.03971997648477554,,55.83630199544132
mixed_benign_operational_transaction_scoring_048,mixed_traffic,fhe_filter,8.345255046151578,5.34541899105534,38.92174398060888,3.179135965183377,0.03968999953940511,,56.05972709599882
mixed_benign_operational_transaction_scoring_049,mixed_traffic,fhe_filter,8.462391037028283,5.556385964155197,38.58911397401243,3.144012996926904,0.03811699571087956,,56.01585906697437
mixed_benign_operational_transaction_scoring_050,mixed_traffic,fhe_filter,8.515331021044403,5.396795982960612,38.7314580148086,3.325866011437029,0.0466200290247798,,56.2440330395475
mixed_benign_operational_transaction_scoring_051,mixed_traffic,fhe_filter,8.927128976210952,5.536235985346138,38.65772701101378,3.310082014650106,0.04017999162897468,,56.69778294395655
mixed_benign_operational_transaction_scoring_052,mixed_traffic,fhe_filter,8.583703020121902,5.427852971479297,38.58791198581457,3.001489036250859,0.03951997496187687,,55.86875998415053
mixed_benign_operational_transaction_scoring_053,mixed_traffic,fhe_filter,8.195048954803497,5.310726992320269,38.54881302686408,2.976612013299018,0.04245399031788111,,55.30823598382995
mixed_benign_operational_transaction_scoring_054,mixed_traffic,fhe_filter,8.610874996520579,5.330065963789821,38.55430101975799,3.08257102733478,0.08738198084756732,,55.89447997044772
mixed_benign_operational_transaction_scoring_055,mixed_traffic,fhe_filter,8.695481985341758,5.239239020738751,38.77455205656588,3.337092988658696,0.03166700480505824,,56.30155897233635
mixed_benign_operational_transaction_scoring_056,mixed_traffic,fhe_filter,8.257584006059915,5.547152017243207,38.56726002413779,3.179266001097858,0.03916805144399405,,55.81686104414985
mixed_benign_operational_transaction_scoring_057,mixed_traffic,fhe_filter,8.352306031156331,5.41271100519225,38.84888300672174,3.204383014235646,0.04135200288146734,,56.08811898855492
mixed_benign_operational_transaction_scoring_058,mixed_traffic,fhe_filter,8.297905034851283,5.293962021823972,38.82155305473134,3.049081016797572,0.03974995343014598,,55.7297519990243
mixed_benign_operational_transaction_scoring_059,mixed_traffic,fhe_filter,8.107058005407453,5.615453992504627,38.40374498395249,3.126566996797919,0.03745703725144267,,55.52110803546384
mixed_benign_operational_transaction_scoring_060,mixed_traffic,fhe_filter,8.511784952133894,5.319780029822141,38.54673897149041,3.300017036963254,0.03518298035487533,,55.93873397447169
mixed_benign_operational_transaction_scoring_061,mixed_traffic,fhe_filter,8.620839973445982,5.580572003964335,40.74589296942577,3.227406996302307,0.0386980245821178,,58.43894003191963
mixed_benign_operational_transaction_scoring_062,mixed_traffic,fhe_filter,8.70420498540625,5.304567981511354,38.93470298498869,3.12487396877259,0.03641500370576978,,56.32892093854025
mixed_benign_operational_transaction_scoring_063,mixed_traffic,fhe_filter,8.21083300979808,5.352169973775744,39.05387199483812,2.981768979225308,0.03733602352440357,,55.86159805534407
mixed_benign_operational_transaction_scoring_064,mixed_traffic,fhe_filter,8.420979022048414,5.431369005236775,38.93143800087273,3.463231958448887,0.04838197492063046,,56.52358202496544
mixed_benign_operational_transaction_scoring_065,mixed_traffic,fhe_filter,9.623955993447453,5.909656989388168,38.64445595536381,3.092754981480539,0.05067599704489112,,57.55266797496006
mixed_benign_operational_transaction_scoring_066,mixed_traffic,fhe_filter,9.764107002411038,5.838368961121887,39.17355096200481,3.017253009602427,0.04998495569452643,,58.07774793356657
mixed_benign_operational_transaction_scoring_067,mixed_traffic,fhe_filter,9.958056965842843,5.891769949812442,38.75175805296749,3.015188965946436,0.05020602839067578,,57.89754696888849
mixed_benign_operational_transaction_scoring_068,mixed_traffic,fhe_filter,9.658598981332034,5.826110951602459,39.34763302095234,3.024373960215598,0.04769198130816221,,58.1352049484849
mixed_benign_operational_transaction_scoring_069,mixed_traffic,fhe_filter,9.873219998553395,5.826922017149627,38.93798799254,3.309730964247137,0.05189800867810845,,58.23608400532976
mixed_benign_operational_transaction_scoring_070,mixed_traffic,fhe_filter,10.05955098662525,5.791658943053335,39.42648199154064,3.106486983597279,0.0522690243087709,,58.66837600478902
mixed_benign_routing_followup_001,mixed_traffic,fhe_filter,10.05461200838909,5.724577989894897,39.91798002971336,3.017142007593066,0.05918904207646847,,59.00753306923434
mixed_benign_routing_followup_002,mixed_traffic,fhe_filter,10.14291500905529,5.881213990505785,39.73685798700899,3.058473987039179,0.04263402661308646,,59.09034801879898
mixed_benign_routing_followup_003,mixed_traffic,fhe_filter,9.782693989109248,5.893192021176219,38.27945800730959,2.882178989239037,0.04380597965791821,,57.1092430036515
mixed_benign_routing_followup_004,mixed_traffic,fhe_filter,8.571896003559232,5.494913028087467,38.3778169634752,3.022980992682278,0.04344497574493289,,55.73799298144877
mixed_benign_routing_followup_005,mixed_traffic,fhe_filter,8.204944024328142,5.52660203538835,39.04055204475299,2.992564986925572,0.0406110193580389,,56.03215406881645
