row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
adaptive_compliance_reframing_042,adaptive,plaintext_filter,8.947351016104221,,,,0.04657998215407133,,8.993930998258293
adaptive_compliance_reframing_043,adaptive,plaintext_filter,8.530425955541432,,,,0.04386599175632,,8.574291947297752
adaptive_compliance_reframing_044,adaptive,plaintext_filter,8.694070973433554,,,,0.04571897443383932,,8.739789947867393
adaptive_compliance_reframing_045,adaptive,plaintext_filter,8.740631979890168,,,,0.04356499994173646,,8.784196979831904
adaptive_compliance_reframing_046,adaptive,plaintext_filter,8.667271991726011,,,,0.04292500670999289,,8.710196998436004
adaptive_compliance_reframing_047,adaptive,plaintext_filter,8.871767960954458,,,,0.0435059773735702,,8.915273938328028
adaptive_compliance_reframing_048,adaptive,plaintext_filter,8.900659973733127,,,,0.04416605224832892,,8.944826025981456
adaptive_compliance_reframing_049,adaptive,plaintext_filter,8.629313961137086,,,,0.04472699947655201,,8.674040960613638
adaptive_compliance_reframing_050,adaptive,plaintext_filter,8.813310007099062,,,,0.04386604996398091,,8.857176057063043
adaptive_fraud_analysis_disguised_extraction_001,adaptive,plaintext_filter,8.344786998350173,,,,0.04250300116837025,,8.387289999518543
adaptive_fraud_analysis_disguised_extraction_002,adaptive,plaintext_filter,8.378778002224863,,,,0.0439360155723989,,8.422714017797261
adaptive_fraud_analysis_disguised_extraction_003,adaptive,plaintext_filter,8.286458963993937,,,,0.04401599289849401,,8.330474956892431
adaptive_fraud_analysis_disguised_extraction_004,adaptive,plaintext_filter,8.376313955523074,,,,0.04188303137198091,,8.418196986895055
adaptive_fraud_analysis_disguised_extraction_005,adaptive,plaintext_filter,8.373691001906991,,,,0.04183297278359532,,8.415523974690586
adaptive_fraud_analysis_disguised_extraction_006,adaptive,plaintext_filter,8.742773963604122,,,,0.04352600080892444,,8.786299964413047
adaptive_fraud_analysis_disguised_extraction_007,adaptive,plaintext_filter,8.632257988210768,,,,0.04231400089338422,,8.674571989104152
adaptive_fraud_analysis_disguised_extraction_008,adaptive,plaintext_filter,9.767881012521684,,,,0.05409203004091978,,9.821973042562604
adaptive_fraud_analysis_disguised_extraction_009,adaptive,plaintext_filter,8.253830019384623,,,,0.05593401147052646,,8.309764030855149
